Date,Open,High,Low,Close,Adj Close,Volume
2015-01-02,921.1500854492188,923.967529296875,908.1104736328125,915.8201293945312,913.277099609375,3356375
2015-01-05,919.4368896484375,922.9586181640625,899.0684204101562,901.5430908203125,899.039794921875,7169512
2015-01-06,908.58642578125,911.822509765625,900.59130859375,901.4478759765625,898.9447631835938,8721804
2015-01-07,906.2069091796875,927.717529296875,905.4454956054688,915.4393920898438,912.8973388671875,5629678
2015-01-08,932.0006103515625,947.0390014648438,915.201416015625,923.910400390625,921.3450317382812,11167352
2015-01-09,920.1983032226562,922.1828002929688,891.7396240234375,899.5443115234375,897.0465698242188,8953244
2015-01-12,900.8767700195312,903.1611938476562,873.7506103515625,876.7963256835938,874.3616943359375,13079798
2015-01-13,874.702392578125,892.59619140625,868.6109008789062,886.6951293945312,884.2330932617188,9058183
2015-01-14,872.6083984375,875.6541748046875,828.0642700195312,843.38818359375,841.0463256835938,21931657
2015-01-15,847.1002197265625,854.2711181640625,833.0136108398438,853.8579711914062,851.487060546875,15843543
2015-01-16,848.8134765625,858.3314819335938,845.8723754882812,857.1892700195312,854.8090209960938,6080874
2015-01-19,855.0953979492188,872.1325073242188,853.572509765625,867.5639038085938,865.1548461914062,5199610
2015-01-20,869.8482055664062,886.8853759765625,866.9927978515625,870.4193115234375,868.0022583007812,8154381
2015-01-21,870.3240966796875,888.6937866210938,867.8494262695312,888.6937866210938,886.2261352539062,8272885
2015-01-22,888.2178955078125,924.5765991210938,883.915771484375,906.8732299804688,904.3550415039062,12632209
2015-01-23,908.6815795898438,913.2501831054688,890.1215209960938,905.255126953125,902.741455078125,7788179
2015-01-26,899.8298950195312,908.58642578125,884.5059204101562,900.6865234375,898.1854248046875,7519732
2015-01-27,896.3082275390625,900.3057861328125,883.7445068359375,896.3082275390625,893.8194580078125,7303377
2015-01-28,899.35400390625,904.2081298828125,855.9110107421875,861.377197265625,858.9853515625,16406503
2015-01-29,856.0471801757812,859.2833251953125,832.86328125,847.005126953125,844.6531372070312,11810301
2015-01-30,847.1002197265625,858.5217895507812,842.24609375,844.9110717773438,842.5651245117188,9102468
2015-02-02,841.1038818359375,845.7677001953125,825.684814453125,838.5341186523438,836.2058715820312,11656652
2015-02-03,840.152099609375,871.7517700195312,834.6317138671875,870.8952026367188,868.4771118164062,14358261
2015-02-04,871.8469848632812,894.8804931640625,868.135009765625,874.892822265625,872.4634399414062,10593880
2015-02-05,867.7542724609375,893.1672973632812,860.4254150390625,890.4071044921875,887.9346313476562,7054976
2015-02-06,891.8347778320312,909.5382080078125,887.8485717773438,892.9769287109375,890.4973754882812,7777902
2015-02-09,876.701171875,896.117919921875,871.46630859375,894.1190795898438,891.6363525390625,10164585
